8498	7.388021554386488e-06	▁Ger
17046	7.388021554386488e-06	▁ceinture
1099	7.388021554386488e-06	▁autorités
18283	7.388021554386488e-06	▁ajustement
28309	7.388021554386488e-06	▁chrome
45320	7.388021554386488e-06	▁antioxydant
18720	7.388021554386488e-06	▁antérieurs
4130	7.454580307128709e-06	▁donnée
30069	7.454580307128709e-06	▁cadavre
17698	7.454580307128709e-06	▁trajet
14858	7.454580307128709e-06	▁verte
13804	7.454580307128709e-06	▁permanentes
15960	7.454580307128709e-06	▁Tr
19107	7.454580307128709e-06	▁Concept
42616	7.454580307128709e-06	élévation
25820	7.454580307128709e-06	▁Radi
21562	7.454580307128709e-06	▁progressif
22608	7.52113905987093e-06	▁trousse
28507	7.52113905987093e-06	▁Questionnaire
10770	7.52113905987093e-06	▁AL
7000	7.52113905987093e-06	▁industrielle
31882	7.58769781261315e-06	culturel
3011	7.58769781261315e-06	▁EC
2571	7.58769781261315e-06	▁tenue
19432	7.58769781261315e-06	▁fumer
17536	7.58769781261315e-06	AO
13683	7.58769781261315e-06	▁dure
15973	7.58769781261315e-06	▁filtre
9979	7.58769781261315e-06	fra
20046	7.65425656535537e-06	▁extrêmes
19926	7.65425656535537e-06	issage
11534	7.65425656535537e-06	ots
1480	7.65425656535537e-06	▁table
14112	7.65425656535537e-06	▁degrés
14602	7.65425656535537e-06	▁sauvetage
11490	7.72081531809759e-06	▁Fu
14167	7.72081531809759e-06	▁écart
26029	7.72081531809759e-06	▁spécialités
2781	7.72081531809759e-06	▁comptes
21195	7.72081531809759e-06	▁COL
13197	7.72081531809759e-06	▁TR
24041	7.787374070839811e-06	▁OMS
18565	7.787374070839811e-06	▁fréquences
19254	7.787374070839811e-06	▁poche
23244	7.787374070839811e-06	▁grosses
18780	7.787374070839811e-06	sible
10058	7.787374070839811e-06	post
18292	7.853932823582032e-06	▁palais
43560	7.853932823582032e-06	incubation
20752	7.853932823582032e-06	▁attribuable
5971	7.853932823582032e-06	▁Bas
43602	7.853932823582032e-06	▁circonscri
4352	7.920491576324253e-06	▁heure
8405	7.920491576324253e-06	▁Australie
38068	7.920491576324253e-06	rieur
25721	7.987050329066474e-06	▁pince
22664	7.987050329066474e-06	vée
16826	7.987050329066474e-06	▁déb
37855	7.987050329066474e-06	▁vénér
36106	7.987050329066474e-06	▁mathématique
48267	7.987050329066474e-06	▁Décès
10293	7.987050329066474e-06	▁recensement
11510	7.987050329066474e-06	▁Ass
11396	7.987050329066474e-06	▁AR
40731	7.987050329066474e-06	▁inattendue
15154	8.053609081808693e-06	▁Fil
19558	8.053609081808693e-06	▁réciproque
36003	8.053609081808693e-06	▁Perte
24822	8.053609081808693e-06	▁UNE
17147	8.053609081808693e-06	PAR
9786	8.053609081808693e-06	▁rendus
17124	8.053609081808693e-06	science
17585	8.053609081808693e-06	cam
16716	8.053609081808693e-06	▁complètes
16937	8.053609081808693e-06	bach
4619	8.120167834550914e-06	▁correspond
45572	8.120167834550914e-06	▁piqûre
7189	8.120167834550914e-06	▁EX
15558	8.120167834550914e-06	▁CONS
12729	8.120167834550914e-06	gor
14730	8.120167834550914e-06	Ho
25943	8.186726587293135e-06	rip
16294	8.186726587293135e-06	▁pistes
32979	8.186726587293135e-06	▁noeud
33436	8.253285340035356e-06	génération
24700	8.253285340035356e-06	▁geste
44583	8.253285340035356e-06	▁Chronique
3256	8.253285340035356e-06	▁cœur
15093	8.253285340035356e-06	▁GA
10006	8.253285340035356e-06	▁Os
28719	8.319844092777577e-06	umb
8530	8.319844092777577e-06	▁Réseau
16416	8.319844092777577e-06	▁transmises
19672	8.319844092777577e-06	▁éta
16708	8.319844092777577e-06	▁Eli
28122	8.319844092777577e-06	▁avérée
955	8.319844092777577e-06	▁discrimination
8301	8.319844092777577e-06	▁bébé
9953	8.319844092777577e-06	▁renouvellement
12105	8.319844092777577e-06	▁CV
28670	8.319844092777577e-06	▁corpus
7074	8.386402845519798e-06	TER
10219	8.386402845519798e-06	AA
13077	8.386402845519798e-06	aut
31320	8.386402845519798e-06	rue
31483	8.386402845519798e-06	ampoule
20997	8.386402845519798e-06	▁Exposition
9215	8.386402845519798e-06	date
32896	8.386402845519798e-06	UNE
27838	8.386402845519798e-06	▁raccourci
6701	8.452961598262019e-06	▁dommages
16719	8.452961598262019e-06	cult
34299	8.452961598262019e-06	▁lactose
1200	8.452961598262019e-06	▁commerce
18053	8.452961598262019e-06	Ne
21916	8.452961598262019e-06	▁sportifs
2244	8.452961598262019e-06	▁terre
24147	8.519520351004238e-06	▁Hunt
30024	8.519520351004238e-06	▁posture
11423	8.519520351004238e-06	▁rep
24733	8.519520351004238e-06	amie
7890	8.519520351004238e-06	GE
2044	8.519520351004238e-06	▁liberté
13254	8.519520351004238e-06	Ha
31504	8.519520351004238e-06	▁factuel
13690	8.586079103746459e-06	▁trou
15403	8.586079103746459e-06	▁constatations
25423	8.586079103746459e-06	▁métallique
26635	8.586079103746459e-06	risé
8306	8.586079103746459e-06	▁événement
47190	8.65263785648868e-06	oxydant
8553	8.65263785648868e-06	▁Pass
35069	8.65263785648868e-06	▁saisonnières
19085	8.65263785648868e-06	échantillonnage
14710	8.65263785648868e-06	pec
9725	8.65263785648868e-06	BC
11480	8.7191966092309e-06	▁Av
38465	8.7191966092309e-06	▁exploratoire
14615	8.7191966092309e-06	▁hôte
22081	8.7191966092309e-06	gestion
24481	8.7191966092309e-06	▁tremblement
29409	8.7191966092309e-06	graf
17545	8.7191966092309e-06	▁grille
20483	8.7191966092309e-06	quill
22049	8.785755361973121e-06	hm
40887	8.785755361973121e-06	universitaire
29785	8.785755361973121e-06	ctivité
10095	8.785755361973121e-06	▁rendez
14636	8.785755361973121e-06	live
12951	8.785755361973121e-06	itt
23408	8.785755361973121e-06	▁paramètre
13857	8.852314114715342e-06	▁spécialiste
13405	8.852314114715342e-06	itude
25611	8.852314114715342e-06	▁oeufs
34222	8.918872867457561e-06	▁débutant
13017	8.918872867457561e-06	far
28030	8.918872867457561e-06	audition
13518	8.918872867457561e-06	nc
36715	8.918872867457561e-06	▁cliché
16589	8.918872867457561e-06	événements
14370	8.918872867457561e-06	▁Rub
12625	8.918872867457561e-06	▁élargi
10026	8.918872867457561e-06	tta
3555	8.918872867457561e-06	▁déchets
11749	8.985431620199782e-06	ink
35274	8.985431620199782e-06	▁désordre
10413	8.985431620199782e-06	▁disque
42154	8.985431620199782e-06	▁paradigme
8562	8.985431620199782e-06	▁allait
15379	8.985431620199782e-06	▁UV
4825	8.985431620199782e-06	▁espace
3518	8.985431620199782e-06	▁volonté
23077	8.985431620199782e-06	omme
6740	8.985431620199782e-06	▁index
1305	8.985431620199782e-06	▁Cour
4368	9.051990372942003e-06	▁FR
27672	9.051990372942003e-06	▁ros
8364	9.051990372942003e-06	▁Ve
45014	9.051990372942003e-06	▁modalité
45	9.051990372942003e-06	▁be
30159	9.051990372942003e-06	▁grappe
38487	9.051990372942003e-06	▁radicaux
17249	9.118549125684224e-06	▁analogue
36247	9.118549125684224e-06	agitation
14384	9.118549125684224e-06	bli
3956	9.118549125684224e-06	▁fabrication
14955	9.118549125684224e-06	color
23942	9.118549125684224e-06	écoulement
9010	9.118549125684224e-06	▁admissibles
30980	9.185107878426443e-06	▁fécondité
10203	9.185107878426443e-06	OUR
13581	9.185107878426443e-06	▁tubes
40932	9.185107878426443e-06	▁saisonnière
20182	9.185107878426443e-06	gramme
20734	9.185107878426443e-06	▁PT
20050	9.185107878426443e-06	▁Spec
24475	9.251666631168666e-06	épaisseur
3262	9.251666631168666e-06	▁Guide
6693	9.251666631168666e-06	▁Cha
39337	9.251666631168666e-06	rendu
2707	9.251666631168666e-06	▁Protocole
38512	9.251666631168666e-06	▁vecteur
20599	9.251666631168666e-06	▁Cycle
21385	9.251666631168666e-06	isses
25368	9.318225383910883e-06	▁éclairé
26268	9.318225383910883e-06	▁Poul
5943	9.318225383910883e-06	▁couleurs
19847	9.384784136653106e-06	▁signalisation
19002	9.384784136653106e-06	iqué
11200	9.384784136653106e-06	▁délivrance
24767	9.384784136653106e-06	▁parois
11030	9.384784136653106e-06	▁CB
4495	9.384784136653106e-06	▁partage
5601	9.384784136653106e-06	pour
2058	9.384784136653106e-06	▁notes
23344	9.384784136653106e-06	▁parentale
8386	9.384784136653106e-06	▁logique
30994	9.384784136653106e-06	▁excès
7035	9.451342889395329e-06	▁pieds
12924	9.451342889395329e-06	▁correspondance
7524	9.451342889395329e-06	▁indépendante
7214	9.451342889395329e-06	▁menaces
12128	9.451342889395329e-06	RF
6584	9.451342889395329e-06	▁touche
21481	9.517901642137548e-06	▁tracé
893	9.517901642137548e-06	▁voir
8866	9.517901642137548e-06	▁fondamentale
30832	9.517901642137548e-06	▁déchir
12383	9.517901642137548e-06	années
6415	9.584460394879769e-06	▁pertinents
4750	9.584460394879769e-06	▁Projet
16892	9.584460394879769e-06	CU
18571	9.584460394879769e-06	▁rayonnement
20954	9.65101914762199e-06	▁INF
21237	9.65101914762199e-06	HP
9707	9.65101914762199e-06	agne
14895	9.65101914762199e-06	mant
8201	9.65101914762199e-06	gr
34306	9.65101914762199e-06	▁crête
13399	9.65101914762199e-06	CHE
25318	9.65101914762199e-06	▁Poll
12028	9.65101914762199e-06	▁Pont
8576	9.717577900364209e-06	▁ren
33192	9.78413665310643e-06	▁dépendante
8418	9.78413665310643e-06	▁traduction
7681	9.78413665310643e-06	▁retrait
8055	9.78413665310643e-06	▁réelle
29320	9.78413665310643e-06	inthe
14810	9.78413665310643e-06	▁souffle
13642	9.78413665310643e-06	▁poudre
13165	9.85069540584865e-06	▁individuel
34752	9.85069540584865e-06	ingen
2452	9.85069540584865e-06	▁tour
21272	9.85069540584865e-06	population
15078	9.85069540584865e-06	▁fausse
15715	9.85069540584865e-06	tir
7301	9.85069540584865e-06	rig
3317	9.85069540584865e-06	ize
22844	9.85069540584865e-06	▁Trou
3615	9.85069540584865e-06	▁Mi
27702	9.917254158590871e-06	jacente
8077	9.917254158590871e-06	tz
17243	9.917254158590871e-06	▁AV
12449	9.917254158590871e-06	stra
1056	9.917254158590871e-06	▁Information
39548	9.917254158590871e-06	▁prédominant
10460	9.983812911333092e-06	▁PER
35723	9.983812911333092e-06	angoisse
15904	9.983812911333092e-06	▁hasard
13146	9.983812911333092e-06	hl
12470	9.983812911333092e-06	ILL
38275	9.983812911333092e-06	▁émotionnelle
17308	1.0050371664075311e-05	▁Gé
20181	1.0050371664075311e-05	▁insuffisant
4527	1.0050371664075311e-05	▁w
23152	1.0050371664075311e-05	tend
7797	1.0050371664075311e-05	▁collectivité
4520	1.0050371664075311e-05	▁enseignement
19517	1.0050371664075311e-05	▁basées
40200	1.0050371664075311e-05	▁occult
3276	1.0050371664075311e-05	▁commentaires
25982	1.0116930416817532e-05	▁incomplète
14229	1.0116930416817532e-05	ONT
8564	1.0116930416817532e-05	▁Fr
33873	1.0116930416817532e-05	tence
7335	1.0116930416817532e-05	▁indépendants
7022	1.0116930416817532e-05	▁Ci
22278	1.0116930416817532e-05	▁RH
19902	1.0116930416817532e-05	uis
4934	1.0116930416817532e-05	achat
10970	1.0183489169559752e-05	med
30394	1.0183489169559752e-05	èque
9591	1.0183489169559752e-05	▁transmis
8079	1.0183489169559752e-05	▁album
9130	1.0183489169559752e-05	▁destinée
5464	1.0183489169559752e-05	▁correspondant
46048	1.0250047922301974e-05	arsenic
462	1.0250047922301974e-05	▁date
28996	1.0316606675044197e-05	▁Pouvoir
32037	1.0316606675044197e-05	▁Contre
5236	1.0316606675044197e-05	▁vital
28362	1.0316606675044197e-05	▁minime
3642	1.0316606675044197e-05	▁sexes
30018	1.0316606675044197e-05	instabilité
4288	1.0316606675044197e-05	▁tâches
27122	1.0316606675044197e-05	▁algorithme
8251	1.0383165427786416e-05	▁Quant
6267	1.0383165427786416e-05	▁cour
4442	1.0449724180528637e-05	▁camp
5845	1.0449724180528637e-05	PE
9410	1.0449724180528637e-05	▁cul
40643	1.0449724180528637e-05	oignon
19527	1.0449724180528637e-05	rupt
34450	1.0449724180528637e-05	▁inversé
25447	1.0516282933270858e-05	▁bénéfique
8020	1.0516282933270858e-05	DD
8387	1.0516282933270858e-05	▁morts
31108	1.0516282933270858e-05	▁cloison
14382	1.0516282933270858e-05	▁fuite
8195	1.0516282933270858e-05	▁Pu
2951	1.0516282933270858e-05	▁vérification
25072	1.0582841686013075e-05	étage
7574	1.0582841686013075e-05	dre
7504	1.0582841686013075e-05	▁Multi
8430	1.0582841686013075e-05	len
7150	1.0582841686013075e-05	SD
9814	1.0582841686013075e-05	eo
18321	1.0649400438755298e-05	vet
12448	1.0649400438755298e-05	ema
47436	1.0649400438755298e-05	acuité
1673	1.0649400438755298e-05	▁permanent
17182	1.0649400438755298e-05	▁Marque
6667	1.0649400438755298e-05	cha
43867	1.0649400438755298e-05	▁déficient
23903	1.0649400438755298e-05	▁lèvres
28973	1.0649400438755298e-05	SPECT
17836	1.071595919149752e-05	▁absorption
6366	1.071595919149752e-05	▁el
7102	1.071595919149752e-05	▁défini
34406	1.071595919149752e-05	▁résiduel
22130	1.071595919149752e-05	chage
5593	1.071595919149752e-05	mont
6001	1.071595919149752e-05	▁destiné
5910	1.071595919149752e-05	ât
44598	1.071595919149752e-05	▁unilatéral
678	1.071595919149752e-05	▁dollars
18381	1.078251794423974e-05	▁queue
40286	1.078251794423974e-05	flo
36697	1.078251794423974e-05	▁ultraviolet
28261	1.078251794423974e-05	échantillons
3969	1.078251794423974e-05	▁administratives
197	1.078251794423974e-05	▁do
25472	1.078251794423974e-05	▁polyvalent
8371	1.078251794423974e-05	▁Er
9398	1.078251794423974e-05	▁NO
13237	1.078251794423974e-05	itation
6487	1.078251794423974e-05	▁verre
21790	1.078251794423974e-05	ere
1725	1.084907669698196e-05	▁disposition
31490	1.084907669698196e-05	vement
12222	1.084907669698196e-05	ech
47315	1.084907669698196e-05	▁Différence
12129	1.084907669698196e-05	oux
3662	1.084907669698196e-05	tel
17567	1.084907669698196e-05	resse
10496	1.091563544972418e-05	▁individuels
1910	1.091563544972418e-05	▁juridique
16651	1.091563544972418e-05	▁RC
14475	1.091563544972418e-05	▁Migration
7853	1.091563544972418e-05	identité
5406	1.091563544972418e-05	▁proche
9241	1.09821942024664e-05	▁suppression
5793	1.09821942024664e-05	gg
618	1.09821942024664e-05	▁assistance
42544	1.09821942024664e-05	agrégation
1530	1.09821942024664e-05	▁tax
11460	1.09821942024664e-05	LT
25777	1.09821942024664e-05	▁colle
10372	1.104875295520862e-05	▁Sim
13367	1.104875295520862e-05	ington
1280	1.104875295520862e-05	▁direction
2200	1.104875295520862e-05	▁disponible
9829	1.104875295520862e-05	▁bleu
9289	1.104875295520862e-05	VE
5900	1.1115311707950842e-05	▁exclusive
7072	1.1115311707950842e-05	rou
6689	1.1181870460693065e-05	onne
12557	1.1181870460693065e-05	▁tre
12640	1.1181870460693065e-05	▁docteur
8845	1.1181870460693065e-05	▁équilibre
18498	1.1181870460693065e-05	crimin
27378	1.1181870460693065e-05	▁Prot
43884	1.1181870460693065e-05	▁repérage
14722	1.1181870460693065e-05	coup
1784	1.1248429213435284e-05	▁demandes
9681	1.1248429213435284e-05	▁admission
8593	1.1248429213435284e-05	PM
14092	1.1248429213435284e-05	cre
8920	1.1314987966177503e-05	▁définitive
40888	1.1314987966177503e-05	amplitude
24305	1.1314987966177503e-05	ssions
22429	1.1381546718919724e-05	amel
33812	1.1381546718919724e-05	▁penta
41430	1.1381546718919724e-05	fréquence
26805	1.1381546718919724e-05	rith
18458	1.1381546718919724e-05	ificateur
12562	1.1381546718919724e-05	IVE
15725	1.1381546718919724e-05	isco
10036	1.1381546718919724e-05	dra
2099	1.1381546718919724e-05	▁passe
9264	1.1381546718919724e-05	▁Dar
1247	1.1448105471661943e-05	▁Comme
11037	1.1448105471661943e-05	pli
7945	1.1448105471661943e-05	▁PA
11482	1.1448105471661943e-05	omp
5403	1.1448105471661943e-05	▁climat
787	1.1514664224404166e-05	▁second
3853	1.1514664224404166e-05	▁Ver
131	1.1514664224404166e-05	▁Je
7252	1.1514664224404166e-05	▁repas
8980	1.1514664224404166e-05	▁différente
23001	1.1514664224404166e-05	CV
18428	1.1514664224404166e-05	pac
22834	1.1514664224404166e-05	▁seuils
31242	1.1514664224404166e-05	▁élec
19375	1.1514664224404166e-05	cée
14390	1.1514664224404166e-05	▁Modèle
27792	1.1514664224404166e-05	irrit
9493	1.1581222977146388e-05	bl
25542	1.1581222977146388e-05	illons
892	1.1581222977146388e-05	▁renseignements
3729	1.1581222977146388e-05	▁coup
7434	1.1581222977146388e-05	uch
8996	1.1647781729888608e-05	▁espèce
13630	1.1647781729888608e-05	▁légale
2524	1.1647781729888608e-05	▁exercice
1528	1.1647781729888608e-05	▁maximum
4991	1.1647781729888608e-05	▁obligatoire
8776	1.1647781729888608e-05	▁fusion
6942	1.1714340482630829e-05	▁secours
29547	1.1714340482630829e-05	érieur
22920	1.1714340482630829e-05	▁strat
4187	1.1714340482630829e-05	▁collectivités
11962	1.1714340482630829e-05	▁consultant
9726	1.1714340482630829e-05	LC
42101	1.1780899235373048e-05	▁articulations
13828	1.1780899235373048e-05	ELL
16952	1.1780899235373048e-05	▁globe
2273	1.1780899235373048e-05	▁réserve
13856	1.1780899235373048e-05	▁coefficient
27773	1.1847457988115269e-05	▁fus
33187	1.1847457988115269e-05	▁spécialité
12052	1.1847457988115269e-05	▁pairs
34390	1.1847457988115269e-05	▁allergies
10858	1.1847457988115269e-05	▁plat
37907	1.1847457988115269e-05	▁hydrique
18000	1.1847457988115269e-05	▁coque
32031	1.1847457988115269e-05	èbre
47643	1.191401674085749e-05	▁pouls
14994	1.191401674085749e-05	▁circulaire
1428	1.191401674085749e-05	▁proposition
7998	1.191401674085749e-05	▁Camp
3242	1.191401674085749e-05	▁IN
20342	1.198057549359971e-05	équi
16931	1.198057549359971e-05	▁dilution
8889	1.2047134246341931e-05	▁volumes
27715	1.2047134246341931e-05	▁av
10067	1.2047134246341931e-05	crit
976	1.2047134246341931e-05	°
11635	1.2047134246341931e-05	VA
6039	1.2113692999084152e-05	▁Standard
10562	1.2113692999084152e-05	▁AT
7771	1.2113692999084152e-05	▁reprise
2956	1.2180251751826371e-05	▁conflit
4382	1.2180251751826371e-05	RE
22507	1.2180251751826371e-05	atio
947	1.2180251751826371e-05	▁Services
10305	1.2246810504568592e-05	qué
16032	1.2246810504568592e-05	ain
18905	1.2246810504568592e-05	▁indu
6486	1.2246810504568592e-05	AF
9298	1.2246810504568592e-05	▁abus
11972	1.2246810504568592e-05	▁opportun
10405	1.2313369257310811e-05	MR
6831	1.2313369257310811e-05	FA
27853	1.2313369257310811e-05	▁suc
19245	1.2313369257310811e-05	gol
10714	1.2313369257310811e-05	▁Den
16692	1.2379928010053034e-05	▁profond
34296	1.2379928010053034e-05	▁poumons
3889	1.2379928010053034e-05	▁Ko
33686	1.2379928010053034e-05	▁Concentration
2564	1.2379928010053034e-05	▁Man
11146	1.2379928010053034e-05	▁réduite
13340	1.2446486762795257e-05	py
20453	1.2446486762795257e-05	HT
37627	1.2446486762795257e-05	▁Mec
14652	1.2446486762795257e-05	érant
27618	1.2513045515537476e-05	moins
10278	1.2513045515537476e-05	▁charbon
34109	1.2513045515537476e-05	▁numér
9919	1.2513045515537476e-05	▁sec
7462	1.2513045515537476e-05	▁drogue
20588	1.2579604268279697e-05	▁Ir
4606	1.2579604268279697e-05	pprovisionnement
34066	1.2579604268279697e-05	▁pom
3067	1.2579604268279697e-05	▁collective
5100	1.2646163021021916e-05	ology
39762	1.2646163021021916e-05	▁jumeaux
4129	1.2646163021021916e-05	ette
13050	1.2646163021021916e-05	▁che
15745	1.2646163021021916e-05	▁démographique
13781	1.2646163021021916e-05	crat
12291	1.2646163021021916e-05	▁Fre
27633	1.2646163021021916e-05	▁Enregistrement
10126	1.2712721773764137e-05	▁conjointe
5976	1.2712721773764137e-05	▁audio
32195	1.2712721773764137e-05	▁aviaire
10155	1.2712721773764137e-05	▁cri
1463	1.2712721773764137e-05	▁déclaration
48333	1.2712721773764137e-05	▁Hétéro
3954	1.2779280526506358e-05	ten
18025	1.2779280526506358e-05	ouff
23089	1.2779280526506358e-05	▁potentielle
47396	1.2779280526506358e-05	▁vertige
22673	1.2779280526506358e-05	▁Bénin
2394	1.2779280526506358e-05	▁emploi
30420	1.2779280526506358e-05	▁Consommation
588	1.2779280526506358e-05	▁certain
45266	1.284583927924858e-05	▁toux
23103	1.284583927924858e-05	▁contrôlés
40318	1.284583927924858e-05	▁fragilité
7406	1.284583927924858e-05	▁Mas
12750	1.284583927924858e-05	▁diamètre
24181	1.284583927924858e-05	foli
338	1.284583927924858e-05	▁system
88	1.29123980319908e-05	▁vous
10140	1.29123980319908e-05	TRA
16915	1.29123980319908e-05	hypothèse
12329	1.29123980319908e-05	HC
1993	1.29123980319908e-05	▁poste
15929	1.29123980319908e-05	contract
38482	1.29123980319908e-05	▁loge
6515	1.29123980319908e-05	DS
4617	1.297895678473302e-05	TC
18833	1.297895678473302e-05	TIC
23809	1.297895678473302e-05	cule
12388	1.297895678473302e-05	▁individuelles
13378	1.304551553747524e-05	cou
1642	1.304551553747524e-05	▁publication
36461	1.304551553747524e-05	AMM
4787	1.304551553747524e-05	▁Photo
38593	1.304551553747524e-05	adhérence
42575	1.311207429021746e-05	▁glucides
7761	1.311207429021746e-05	ume
22257	1.311207429021746e-05	▁séquence
15473	1.311207429021746e-05	yle
8071	1.311207429021746e-05	▁handicapés
11862	1.311207429021746e-05	▁complexité
14715	1.311207429021746e-05	sée
19095	1.311207429021746e-05	uble
39804	1.317863304295968e-05	▁coiffe
23604	1.317863304295968e-05	▁blessure
1026	1.317863304295968e-05	ity
12445	1.317863304295968e-05	stru
35994	1.317863304295968e-05	cyclique
28378	1.3245191795701902e-05	hexa
42166	1.3245191795701902e-05	excitation
4260	1.3245191795701902e-05	▁Tour
30751	1.3245191795701902e-05	énite
28491	1.3245191795701902e-05	▁synthétique
7801	1.3311750548444125e-05	tech
105	1.3311750548444125e-05	▁Commission
3915	1.3311750548444125e-05	▁extension
9629	1.3311750548444125e-05	▁cycles
2559	1.3378309301186344e-05	ting
9216	1.3378309301186344e-05	ject
16086	1.3378309301186344e-05	human
629	1.3378309301186344e-05	▁documents
11911	1.3378309301186344e-05	▁COMP
9590	1.3378309301186344e-05	▁Express
17266	1.3378309301186344e-05	▁Flu
6888	1.3378309301186344e-05	gue
15542	1.3378309301186344e-05	cteur
5756	1.3444868053928565e-05	▁adaptation
98	1.3444868053928565e-05	▁all
1387	1.3444868053928565e-05	▁frais
7092	1.3444868053928565e-05	isse
6429	1.3444868053928565e-05	ama
18176	1.3444868053928565e-05	▁confirmée
27647	1.3511426806670784e-05	▁corne
1359	1.3511426806670784e-05	▁fins
25948	1.3511426806670784e-05	▁matrice
32660	1.3511426806670784e-05	bromo
24571	1.3511426806670784e-05	▁variant
24678	1.3511426806670784e-05	▁fragments
44349	1.3511426806670784e-05	▁choléra
20465	1.3511426806670784e-05	EURS
5237	1.3577985559413003e-05	▁clair
11648	1.3577985559413003e-05	teur
34246	1.3577985559413003e-05	▁extr
8625	1.3577985559413003e-05	SS
4472	1.3577985559413003e-05	▁RE
17177	1.3644544312155226e-05	▁vivants
25502	1.3644544312155226e-05	▁Transmission
43075	1.3644544312155226e-05	▁squelette
5891	1.3644544312155226e-05	▁défaut
10434	1.3711103064897448e-05	▁Tor
29936	1.3711103064897448e-05	ndi
35125	1.3711103064897448e-05	ancre
8307	1.3711103064897448e-05	▁CA
8589	1.3711103064897448e-05	nant
14365	1.3777661817639668e-05	hir
4280	1.3777661817639668e-05	▁parole
8968	1.3777661817639668e-05	ige
6466	1.3777661817639668e-05	▁formule
15590	1.3777661817639668e-05	UV
30278	1.3777661817639668e-05	▁quantitatives
17600	1.3777661817639668e-05	▁massif
22985	1.3844220570381888e-05	▁envahi
11331	1.3844220570381888e-05	SON
12487	1.3910779323124108e-05	▁chaînes
24914	1.3910779323124108e-05	▁Démo
4844	1.3910779323124108e-05	▁signal
22910	1.3910779323124108e-05	accompagnement
15799	1.3910779323124108e-05	▁fumée
5981	1.3977338075866329e-05	▁SA
5337	1.3977338075866329e-05	▁hausse
13644	1.3977338075866329e-05	▁rappel
5381	1.3977338075866329e-05	▁allant
14070	1.404389682860855e-05	▁ACT
14491	1.404389682860855e-05	RATION
9503	1.404389682860855e-05	▁Ag
1007	1.404389682860855e-05	▁Health
9290	1.404389682860855e-05	▁veille
26920	1.411045558135077e-05	▁modéré
31416	1.411045558135077e-05	▁nocturne
1451	1.411045558135077e-05	▁content
15007	1.411045558135077e-05	gré
36761	1.411045558135077e-05	▁Spécifi
5957	1.4177014334092991e-05	▁constitutionnel
20334	1.4177014334092991e-05	▁Ant
10973	1.4177014334092991e-05	▁conform
33016	1.4177014334092991e-05	conazole
25801	1.424357308683521e-05	▁Voie
9950	1.424357308683521e-05	▁Ref
5965	1.424357308683521e-05	▁appareils
7045	1.4310131839577431e-05	HA
17763	1.4310131839577431e-05	hop
25910	1.4310131839577431e-05	▁pratiquée
2179	1.4310131839577431e-05	▁film
39700	1.4376690592319652e-05	▁spontanément
2235	1.4376690592319652e-05	▁relatifs
25573	1.4376690592319652e-05	▁acoustique
24694	1.4376690592319652e-05	▁tampon
12596	1.4376690592319652e-05	ousse
2968	1.4376690592319652e-05	▁Education
15405	1.4376690592319652e-05	▁arc
1880	1.4443249345061871e-05	▁secteurs
19128	1.4443249345061871e-05	économique
2822	1.4443249345061871e-05	▁juridiques
6554	1.4509808097804094e-05	▁Ra
44575	1.4509808097804094e-05	▁Méthodologie
5355	1.4509808097804094e-05	▁gain
8852	1.4509808097804094e-05	▁informatique
9258	1.4509808097804094e-05	▁sou
7803	1.4642925603288536e-05	▁GR
3313	1.4642925603288536e-05	▁bord
10480	1.4642925603288536e-05	▁contraintes
8102	1.4709484356030757e-05	▁sucre
11433	1.4709484356030757e-05	ISS
8622	1.4709484356030757e-05	▁poisson
6447	1.4709484356030757e-05	▁fixe
15948	1.4709484356030757e-05	tone
7145	1.4776043108772976e-05	rons
26672	1.4776043108772976e-05	▁inconvénients
28743	1.4842601861515197e-05	▁ajusté
8565	1.4842601861515197e-05	ple
8347	1.4842601861515197e-05	AI
8575	1.4842601861515197e-05	CD
22404	1.4842601861515197e-05	innocuité
12502	1.4842601861515197e-05	▁franc
15693	1.4909160614257418e-05	BL
4678	1.4909160614257418e-05	let
8138	1.4909160614257418e-05	▁mélange
3987	1.4909160614257418e-05	▁garde
45348	1.4909160614257418e-05	autopsie
21131	1.4909160614257418e-05	ducteur
1775	1.4909160614257418e-05	▁offre
640	1.4909160614257418e-05	▁Act
5444	1.4975719366999638e-05	▁Pi
16173	1.4975719366999638e-05	mère
1598	1.4975719366999638e-05	▁mondial
9062	1.4975719366999638e-05	illon
22329	1.4975719366999638e-05	igi
11682	1.4975719366999638e-05	û
32225	1.504227811974186e-05	▁épisodes
41491	1.504227811974186e-05	génicité
23950	1.504227811974186e-05	▁barrière
11153	1.504227811974186e-05	cord
29845	1.5108836872484078e-05	▁conjugué
9484	1.5108836872484078e-05	ova
10449	1.5108836872484078e-05	▁superficie
9831	1.5108836872484078e-05	▁Em
18044	1.51753956252263e-05	▁stimulant
12158	1.51753956252263e-05	anne
47073	1.51753956252263e-05	▁aqueuse
2528	1.51753956252263e-05	▁catégorie
12050	1.51753956252263e-05	▁conf
9571	1.51753956252263e-05	AGE
961	1.524195437796852e-05	▁coordination
4312	1.524195437796852e-05	▁Point
17871	1.524195437796852e-05	lette
22778	1.530851313071074e-05	oscope
7929	1.530851313071074e-05	▁ter
2892	1.530851313071074e-05	▁absence
9723	1.537507188345296e-05	PL
5868	1.537507188345296e-05	▁électroniques
