47264	5.277543536552916e-05	▁Surveillance
7424	5.297635707377356e-05	bien
49922	5.331122658751423e-05	▁typ
22647	5.371307000400303e-05	▁gène
22848	5.378004390675116e-05	▁gestation
13423	5.38470178094993e-05	▁crise
17136	5.411491342049183e-05	éd
4567	5.42488612259881e-05	▁antérieur
29654	5.431583512873623e-05	lisation
10990	5.431583512873623e-05	▁côlon
35940	5.4382809031484366e-05	▁paroi
18694	5.44497829342325e-05	enzyme
33918	5.4650704642476895e-05	nu
33901	5.471767854522503e-05	ns
6076	5.471767854522503e-05	ature
19767	5.478465244797317e-05	▁examen
12901	5.4851626350721296e-05	▁Corr
21128	5.4851626350721296e-05	▁fil
44372	5.498557415621757e-05	sept
10224	5.518649586446197e-05	▁chromatographie
49388	5.518649586446197e-05	▁transversale
29960	5.52534697672101e-05	▁longue
21640	5.52534697672101e-05	▁fonctionnement
30091	5.52534697672101e-05	ls
23048	5.538741757270637e-05	▁glucose
3206	5.54543914754545e-05	▁âge
23607	5.552136537820264e-05	▁guérison
48094	5.578926098919517e-05	tensi
34539	5.592320879469144e-05	olé
16475	5.6191104405683966e-05	▁douleurs
45460	5.64590000166765e-05	sol
10171	5.699479123866157e-05	chon
32823	5.732966075240224e-05	mur
2438	5.732966075240224e-05	▁acide
28764	5.753058246064664e-05	▁lait
9184	5.753058246064664e-05	▁cat
50547	5.779847807163917e-05	ures
46305	5.78654519743873e-05	stat
31203	5.793242587713544e-05	▁Médecine
22887	5.80663736826317e-05	gi
17302	5.820032148812797e-05	▁Efficacité
24659	5.853519100186864e-05	▁hôpital
51224	5.873611271011304e-05	▁vert
13764	5.900400832110557e-05	cut
7820	5.933887783484624e-05	bol
5439	5.947282564034251e-05	▁artères
36954	5.994164295957944e-05	pho
52727	6.007559076507571e-05	xi
19373	6.014256466782384e-05	éthyl
24273	6.027651247332011e-05	▁héréditaire
33340	6.0410460278816376e-05	▁nerveuse
10129	6.0410460278816376e-05	chloro
36418	6.061138198706078e-05	▁pelvien
16420	6.101322540354958e-05	dos
7513	6.108019930629771e-05	▁Bio
2077	6.108019930629771e-05	absorption
4907	6.108019930629771e-05	▁apport
9569	6.141506882003838e-05	▁cerveau
5856	6.161599052828278e-05	atis
21450	6.168296443103091e-05	flex
52718	6.174993833377904e-05	xa
9033	6.181691223652718e-05	cardiovasculaire
3757	6.188388613927531e-05	allergie
39677	6.195086004202344e-05	pur
25423	6.208480784751971e-05	ille
1914	6.208480784751971e-05	▁Ab
44324	6.235270345851224e-05	sent
49077	6.275454687500104e-05	toxine
43957	6.282152077774919e-05	▁Sé
27556	6.288849468049731e-05	isé
15230	6.295546858324544e-05	▁détermination
11675	6.308941638874172e-05	▁concentration
29818	6.362520761072678e-05	▁locale
10221	6.369218151347492e-05	chroma
25935	6.369218151347492e-05	▁Incidence
10757	6.369218151347492e-05	▁Co
6147	6.429494663820812e-05	▁augmentation
34696	6.449586834645252e-05	onique
5504	6.456284224920065e-05	ary
42666	6.462981615194878e-05	rice
3699	6.469679005469692e-05	alité
31546	6.483073786019318e-05	▁Mesure
43072	6.503165956843758e-05	rot
15458	6.536652908217825e-05	▁dialyse
9403	6.556745079042265e-05	cell
21024	6.563442469317078e-05	▁Fi
11288	6.570139859591891e-05	▁communication
33172	6.583534640141518e-05	nd
51223	6.596929420691146e-05	vert
30931	6.670600713714092e-05	▁masse
24818	6.683995494263719e-05	hr
2128	6.704087665088159e-05	▁Acc
34848	6.710785055362972e-05	opp
37087	6.717482445637786e-05	pie
33713	6.737574616462226e-05	▁normale
32614	6.771061567836292e-05	motrice
31733	6.791153738660732e-05	micro
2580	6.8246406900348e-05	▁activité
40337	6.831338080309612e-05	rate
31237	6.84473286085924e-05	▁médicales
35827	6.858127641408865e-05	▁paralysie
16304	6.858127641408865e-05	▁domaine
6640	6.878219812233305e-05	▁bac
34536	6.891614592782933e-05	ole
5460	6.911706763607373e-05	▁articulaire
17297	6.931798934431813e-05	▁efficace
2376	6.931798934431813e-05	acé
19109	6.931798934431813e-05	▁essai
42998	6.938496324706626e-05	roma
24013	6.958588495531066e-05	▁haut
847	6.965285885805879e-05	-2
28657	6.978680666355506e-05	▁Ky
27737	6.985378056630319e-05	ith
37363	6.998772837179946e-05	▁plaque
44150	6.998772837179946e-05	▁segment
10181	7.005470227454759e-05	▁chor
16610	7.032259788554013e-05	dro
8810	7.032259788554013e-05	▁can
32253	7.059049349653266e-05	▁moelle
9136	7.065746739928079e-05	▁Cas
18750	7.065746739928079e-05	épilepsie
16122	7.085838910752519e-05	dité
13794	7.085838910752519e-05	▁cycle
3759	7.132720642676213e-05	▁allergique
37292	7.132720642676213e-05	▁plaie
39823	7.139418032951026e-05	▁quantitative
26321	7.139418032951026e-05	▁infectieuses
23045	7.139418032951026e-05	gluc
43581	7.146115423225839e-05	▁Santé
16429	7.146115423225839e-05	▁dossiers
45100	7.179602374599907e-05	sis
6639	7.18629976487472e-05	bac
31556	7.219786716248787e-05	mét
30101	7.219786716248787e-05	lu
31381	7.239878887073227e-05	mén
9614	7.239878887073227e-05	▁Ch
19334	7.253273667622853e-05	éth
7349	7.26666844817248e-05	▁bêta
2583	7.293458009271733e-05	▁activités
4705	7.300155399546547e-05	aph
24063	7.300155399546547e-05	he
24993	7.30685278982136e-05	▁hydro
26300	7.313550180096173e-05	▁Inf
33486	7.340339741195427e-05	ni
18703	7.340339741195427e-05	ep
16425	7.353734521745053e-05	▁doses
51928	7.373826692569493e-05	vu
19227	7.393918863393933e-05	éta
46617	7.40731364394356e-05	▁stress
24716	7.420708424493186e-05	▁hospitalisé
35219	7.434103205042813e-05	oso
43307	7.454195375867253e-05	▁rythme
37826	7.46759015641688e-05	port
21536	7.507774498065761e-05	▁fluor
27655	7.527866668890201e-05	issé
20918	7.547958839714641e-05	▁fer
5847	7.554656229989454e-05	atif
48425	7.568051010539081e-05	therm
4337	7.581445791088707e-05	▁Ang
52842	7.60823535218796e-05	ylo
36848	7.621630132737587e-05	peut
16955	7.6283275230124e-05	écho
42650	7.6283275230124e-05	ria
50579	7.635024913287214e-05	urs
31340	7.641722303562027e-05	▁membre
3355	7.655117084111654e-05	agu
27696	7.655117084111654e-05	IT
6078	7.661814474386467e-05	▁atypique
21973	7.661814474386467e-05	▁fr
29190	7.675209254936094e-05	lement
48446	7.701998816035347e-05	thèse
43053	7.742183157684227e-05	rop
17327	7.74888054795904e-05	effort
31247	7.76897271878348e-05	▁médicaux
8540	7.822551840981988e-05	▁but
24550	7.842644011806428e-05	home
39678	7.849341402081241e-05	▁pur
11505	7.882828353455308e-05	▁complexe
51250	7.889525743730121e-05	▁vessie
36591	7.896223134004934e-05	▁perfusion
7760	7.896223134004934e-05	bo
20103	7.923012695104188e-05	▁Expérience
21087	7.936407475653814e-05	▁fièvre
18161	7.949802256203441e-05	éné
16689	8.003381378401947e-05	duction
51654	8.003381378401947e-05	▁vitamine
28707	8.036868329776014e-05	▁lac
31905	8.070355281150082e-05	miné
34831	8.184210915821908e-05	ophile
1977	8.190908306096722e-05	able
23448	8.190908306096722e-05	▁grêle
16619	8.197605696371535e-05	▁droite
25042	8.211000476921161e-05	▁Hypo
13740	8.271276989394481e-05	cus
5821	8.284671769944108e-05	ateurs
23297	8.338250892142616e-05	▁grand
38567	8.338250892142616e-05	press
36973	8.365040453241869e-05	phosphat
26969	8.371737843516681e-05	▁Inter
34662	8.405224794890749e-05	onction
43866	8.418619575440375e-05	▁sclérose
21589	8.425316965715189e-05	▁fois
29620	8.432014355990002e-05	lion
3834	8.445409136539629e-05	alo
48097	8.458803917089255e-05	tension
30005	8.478896087913695e-05	los
18349	8.485593478188509e-05	▁Enquête
36309	8.505685649012949e-05	pe
23564	8.532475210112202e-05	gu
5448	8.559264771211455e-05	arthrose
22977	8.572659551761082e-05	▁glande
32848	8.592751722585522e-05	▁musculaire
2635	8.599449112860335e-05	▁ad
4330	8.599449112860335e-05	anémie
37461	8.60614650313515e-05	▁pleur
19217	8.632936064234402e-05	▁Et
36316	8.632936064234402e-05	▁pé
15191	8.646330844784028e-05	▁détection
38196	8.653028235058843e-05	pré
47279	8.659725625333655e-05	▁survie
33309	8.666423015608468e-05	nel
37214	8.693212576707723e-05	pis
17292	8.713304747532163e-05	▁effet
12807	8.726699528081789e-05	copie
22754	8.746791698906229e-05	▁genou
49918	8.753489089181043e-05	ty
33576	8.760186479455856e-05	nit
10364	8.773581260005483e-05	▁circulation
14071	8.786976040555109e-05	▁débit
26323	8.786976040555109e-05	▁infection
50967	8.793673430829923e-05	ve
13600	8.807068211379549e-05	ction
9027	8.820462991929176e-05	▁cardiaques
22959	8.840555162753616e-05	gl
10118	8.900831675226936e-05	▁chirurgien
50921	8.90752906550175e-05	▁Variation
33231	8.914226455776562e-05	née
26626	8.934318626601002e-05	▁Ins
28853	8.954410797425442e-05	lant
14153	8.96780557797507e-05	▁décès
34056	8.994595139074323e-05	obésité
35710	8.994595139074323e-05	▁paludisme
47547	9.02808209044839e-05	▁ta
25172	9.02808209044839e-05	ID
2293	9.02808209044839e-05	accouchement
7413	9.034779480723204e-05	bid
33122	9.054871651547644e-05	naux
33474	9.054871651547644e-05	ng
17795	9.081661212646896e-05	embryon
4584	9.08835860292171e-05	▁Anti
22646	9.12854294457059e-05	gène
4524	9.162029895944656e-05	▁anomalies
6187	9.16872728621947e-05	auriculaire
34469	9.22900379869279e-05	oï
42444	9.235701188967604e-05	reuse
12882	9.275885530616484e-05	corp
36189	9.282582920891297e-05	pati
44250	9.295977701440924e-05	sement
28773	9.30937248199055e-05	lam
36154	9.356254213914244e-05	pat
49311	9.362951604189056e-05	▁transfusion
33341	9.416530726387564e-05	▁nerveux
11976	9.45001767776163e-05	▁congé
47604	9.45001767776163e-05	tage
34550	9.463412458311256e-05	olite
3675	9.47010984858607e-05	▁alimentaire
38031	9.49020201941051e-05	▁poumon
5698	9.503596799960136e-05	▁Association
9500	9.503596799960136e-05	cept
20328	9.516991580509765e-05	▁externe
27685	9.537083751334203e-05	iste
43560	9.55047853188383e-05	▁sanguine
3207	9.57057070270827e-05	▁âgé
38657	9.583965483257898e-05	▁Prévention
5189	9.590662873532712e-05	ard
19569	9.617452434631964e-05	▁évaluation
16424	9.624149824906778e-05	▁dose
27201	9.644241995731218e-05	intestin
16615	9.650939386006032e-05	▁droit
10046	9.650939386006032e-05	▁chi
29332	9.671031556830472e-05	li
22926	9.691123727654912e-05	gio
10730	9.798281972051924e-05	clusion
32113	9.804979362326736e-05	mm
50897	9.851861094250432e-05	vant
3993	9.851861094250432e-05	▁ambulatoire
43017	9.858558484525245e-05	rome
27822	9.932229777548192e-05	▁j
31652	9.945624558097818e-05	métrie
5444	9.945624558097818e-05	arth
24687	9.952321948372632e-05	hormone
12830	9.972414119197072e-05	coque
7542	0.0001000590107057	▁biopsie
16315	0.0001001259846084	▁domicile
20498	0.0001001259846084	▁Facteur
39908	0.0001002599324139	ques
50019	0.0001007957236359	uff
34645	0.0001012645409551	omycine
6558	0.0001014654626634	ax
8834	0.0001015324365661	▁canal
5820	0.0001016663843716	ateur
5757	0.0001019342799826	ast
6674	0.0001020682277881	▁bactérienne
32536	0.0001024030973018	mos
17435	0.0001032737580376	el
36345	0.0001033407319403	▁peau
8075	0.0001039434970651	br
35665	0.0001045462621898	▁pal
17801	0.0001045462621898	ement
52894	0.0001046132360925	yp
37578	0.0001046132360925	▁poids
35715	0.00010528297512	pan
13442	0.0001053499490228	▁critères
4087	0.0001054169229255	amide
30486	0.0001058857402447	▁malade
29683	0.0001060196880502	▁lit
26330	0.0001061536358557	▁inférieurs
37042	0.0001061536358557	▁physique
18290	0.0001064215314667	énique
43024	0.0001066894270777	ron
5696	0.0001068233748832	▁association
5766	0.0001074931139107	asthme
32520	0.0001076270617162	▁mort
5898	0.0001080289051327	atri
32979	0.0001081628529382	naire
43955	0.0001084307485492	sé
34588	0.0001084307485492	olytique
50839	0.0001086986441602	▁Valeur
40115	0.0001088325919657	rag
22118	0.0001089665397712	▁fréquence
35724	0.0001099711483124	▁pancréas
33396	0.0001101720700206	▁neurologique
4252	0.0001101720700206	ancé
22663	0.0001103729917289	▁général
6916	0.0001107078612426	▁bas
36906	0.0001114445741728	phén
32692	0.0001117124697838	▁moyenne
11042	0.0001117124697838	▁com
9612	0.0001118464175893	▁ch
25560	0.0001119803653948	imm
29288	0.0001119803653948	▁leucémie
16768	0.0001122482610058	dy
34653	0.0001123822088113	ona
14411	0.0001130519478388	▁déficit
24221	0.0001131858956443	▁hémato
5703	0.0001135877390608	▁associé
42814	0.0001135877390608	risme
16423	0.000113788660769	dose
50948	0.00011405655638	vasculaire
28120	0.0001143914258938	▁jour
23381	0.0001146593215048	▁grave
13595	0.0001147262954075	ct
39502	0.0001147932693103	ps
20551	0.0001153290605322	▁faire
25328	0.0001155299822405	ifs
3926	0.0001161327473652	▁am
22609	0.0001161327473652	gé
39515	0.000116199721268	psi
14984	0.0001164006429762	▁dés
48782	0.000116467616879	tive
40727	0.0001166015646845	▁recommandations
34830	0.0001168024863927	ophi
24228	0.0001168694602954	hémorragie
19462	0.0001172043298092	eu
10090	0.0001172043298092	▁chimiothérapie
16375	0.0001172713037119	▁Données
40174	0.0001173382776147	ral
1912	0.0001175391993229	▁ab
1953	0.0001175391993229	▁abdominale
29230	0.0001178070949339	ler
23855	0.0001181419644477	▁hanche
4243	0.0001182089383504	▁anatomique
22466	0.0001184768339614	▁gang
50822	0.0001186107817669	▁val
17460	0.0001187447295724	élan
47546	0.0001189456512806	ta
46669	0.0001190795990861	struc
25136	0.0001190795990861	ici
12246	0.0001193474946971	▁consommation
1969	0.0001194144685999	abilité
18160	0.0001195484164054	ène
45570	0.0001198832859191	▁sommeil
29789	0.0001200842076274	lo
42762	0.0001202851293356	rin
32219	0.0001208209205576	▁Modification
5899	0.0001208878944603	atrice
18906	0.0001210888161686	érat
37801	0.0001211557900713	por
40096	0.0001212227639741	▁radiothérapie
10826	0.0001216915812933	▁coeur
25319	0.0001216915812933	ification
7461	0.0001217585551961	▁bilan
51534	0.0001219594769043	vir
17677	0.0001222273725153	élo
19475	0.000122294346418	eur
4609	0.0001228971115428	antigène
31712	0.0001229640854455	mi
15774	0.0001237677722785	▁dis
48746	0.0001241026417922	tis
4093	0.0001243035635005	amino
39341	0.0001246384330142	▁prospective
32729	0.0001251072503335	▁mu
20815	0.0001254421198472	fection
11541	0.0001263127805829	▁comportement
7384	0.0001269825196104	▁bi
4335	0.0001271164674159	ang
4978	0.0001275183108324	▁approche
4603	0.0001277192325406	▁anticorps
21637	0.0001278531803461	▁fonctionnelle
2440	0.0001281210759571	▁acides
25096	0.0001281210759571	ibilité
48129	0.0001283219976654	téri
32952	0.0001284559454709	na
4188	0.0001287238410819	ân
39395	0.0001292596323038	▁protéines
27204	0.0001295275279148	▁intestinale
34620	0.0001299293713313	ométrie
48618	0.0001301302930396	tico
23292	0.0001302642408451	gran
17710	0.0001306660842616	ém
7296	0.0001306660842616	ber
30556	0.000131067927678	man
27987	0.0001314027971918	▁jeune
35229	0.0001314697710945	ost
24247	0.000132675301344	▁her
7530	0.0001327422752468	▁biologique
51559	0.0001336129359825	virus
21034	0.0001336799098852	fib
48506	0.0001344166228155	▁thoracique
19007	0.0001346175445237	ès
39547	0.0001346175445237	pto
27550	0.0001348854401347	isch
50075	0.0001348854401347	ule
39590	0.0001354212313567	▁publique
50567	0.0001354212313567	urie
22730	0.0001357561008704	▁génétique
16782	0.0001358900486759	dynamique
10134	0.0001370286050226	▁cho
30481	0.0001374974223419	mal
20497	0.0001377653179529	▁facteur
32157	0.0001389708482023	mod
16473	0.0001397075611326	▁douleur
48749	0.0001399084828408	tisme
38580	0.0001401763784518	▁pression
39632	0.000141716778215	pul
35176	0.000141716778215	ort
29619	0.000141716778215	lio
17131	0.0001423865172425	ed
24220	0.0001425874389507	hémat
16230	0.0001427213867562	doc
35446	0.0001432571779782	ov
4590	0.000143324151881	▁antibiotiques
18106	0.0001436590213947	end
39768	0.0001447975777414	qu
21042	0.0001451324472552	▁fibro
48504	0.0001454003428661	thor
8678	0.0001454673167689	▁cal
23078	0.0001455342906716	go
29438	0.0001456012645744	lie
12896	0.0001458021862826	▁corps
8385	0.0001464049514074	▁bu
28706	0.0001465388992129	lac
12833	0.0001476104816568	cor
23442	0.0001484141684898	▁greffe
36860	0.0001484811423926	▁ph
47755	0.0001487490380036	tas
7581	0.0001489499597118	bit
28929	0.0001497536465448	lation
25143	0.0001500215421558	icité
30250	0.0001501554899613	ma
25183	0.0001505573333778	ide
36919	0.0001508922028915	phi
31565	0.0001508922028915	▁métabolisme
17293	0.000151026150697	▁Effet
39544	0.0001514279941135	pt
24437	0.0001514949680162	hist
15422	0.0001518968114327	dia
51198	0.0001521647070437	▁vers
18917	0.0001527674721684	éré
23116	0.0001535041850987	gon
20102	0.0001536381329042	▁expérience
16737	0.0001537720807097	▁durée
44071	0.0001539060285152	section
28316	0.0001539730024179	▁K
24348	0.0001547097153481	hi
27268	0.0001547766892509	inus
17772	0.0001550445848619	embo
10164	0.0001555134021811	chol
9333	0.0001555134021811	ce
51090	0.0001556473499866	vent
18032	0.0001557812977921	enc
18285	0.0001559152455976	éni
16796	0.0001561831412086	▁e
20410	0.0001563170890141	fa
25032	0.0001565849846251	▁Hyper
40028	0.0001567859063333	rach
22544	0.0001569198541388	▁gastro
48234	0.0001572547236526	tes
12629	0.0001573886714581	▁contrôle
5879	0.0001577235409718	atoire
11650	0.0001587951234158	con
31015	0.0001591969668323	matique
48400	0.0001593978885405	thérapie
5809	0.0001595988102488	ate
51563	0.0001599336797625	vis
45822	0.0001607373665955	sp
16897	0.000160871314401	éc
31234	0.0001616080273312	▁médical
35189	0.0001616080273312	▁os
17441	0.0001618759229422	él
3398	0.0001618759229422	▁aigu
42407	0.0001630814531917	▁rétrospective
36315	0.0001634832966081	pé
46542	0.0001638851400246	str
26358	0.0001650236963714	inflammatoire
46334	0.0001652246180796	statique
21816	0.0001653585658851	▁forme
49800	0.0001654925136906	▁tumeur
18191	0.0001660283049126	▁enfant
50086	0.0001660952788153	ulo
19049	0.000167233835162	ésie
27755	0.000167233835162	ito
6669	0.0001675687046758	bactéri
28886	0.000167769626384	las
7383	0.0001679035741895	bi
47627	0.0001679705480923	taire
43555	0.000168305417606	▁sang
4185	0.0001689081827307	▁An
28314	0.0001695109478555	▁k
27702	0.0001695779217582	ital
25115	0.0001708504259104	ical
24190	0.0001714531910352	héli
46995	0.0001725917473819	▁suivi
5445	0.0001727926690901	arthrite
28489	0.0001730605647011	kin
36177	0.0001731275386039	pathie
49404	0.0001731945125066	▁traumatisme
4405	0.0001739981993396	animation
16299	0.0001750028078808	dom
46373	0.0001751367556863	ste
7470	0.0001754716252001	▁biliaire
43956	0.0001756725469083	▁sé
22665	0.0001760743903248	▁générale
26299	0.0001769450510605	▁inf
27446	0.0001775478161853	ir
42168	0.0001775478161853	▁respiratoire
9256	0.00017815058131	cation
7511	0.0001787533464347	bio
18393	0.0001795570332677	ens
46187	0.0001803607201007	sta
48916	0.0001803607201007	top
32523	0.0001805616418089	▁mortalité
25168	0.0001809634852254	icule
3186	0.0001811644069337	ag
48710	0.0001822359893776	tion
47650	0.0001823029632804	tale
42994	0.0001825038849886	rom
18735	0.0001825038849886	épi
4209	0.0001827717805996	▁analyse
27408	0.0001834415196271	ions
18997	0.0001837763891408	éry
49456	0.0001838433630436	tre
10048	0.0001839103369463	▁Chi
36521	0.0001841112586546	pér
37086	0.0001849149454875	pid
38861	0.0001855177106123	▁Pro
3538	0.0001856516584178	▁al
13483	0.0001860535018343	▁croissance
31124	0.0001863213974453	mé
39406	0.0001875269276947	▁prothèse
35572	0.0001891343013607	pa
20788	0.0001895361447772	▁fé
16422	0.0001905407533184	▁dosage
10566	0.0001926839182063	clé
24243	0.0001944922135805	hépatite
35227	0.000194894056997	▁osseuse
32951	0.0001952289265108	▁N
24071	0.0001952289265108	▁Hé
34290	0.0001958986655382	od
19379	0.0001969032740795	éti
34598	0.0001969032740795	omb
11651	0.0001972381435932	▁con
42622	0.000197305117496	rh
6266	0.0001979748565234	▁auto
10314	0.0001981088043289	cine
48119	0.0001994482823839	ter
4210	0.0002017923689801	▁Analyse
21560	0.0002024621080076	▁fo
48699	0.0002027969775213	tin
34845	0.000202863951424	oplastie
4334	0.0002029309253268	anesthésie
22742	0.0002043373772845	génique
17665	0.0002044043511873	elles
49767	0.0002050740902147	▁tu
42826	0.0002051410641175	rite
7643	0.0002052080380202	blast
25300	0.0002078869941302	if
34713	0.0002082888375466	ont
50772	0.0002086906809631	▁va
50770	0.0002089585765741	▁V
30490	0.0002090255504769	▁Maladie
50082	0.0002092934460879	ulin
52845	0.0002093604199906	ymp
19110	0.0002095613416989	▁Essai
52734	0.0002097622634071	xie
42769	0.0002099631851153	rine
50070	0.0002113026631703	ulation
11980	0.0002115035848786	▁congénitale
30244	0.0002116375326841	lyse
4355	0.0002133788541555	angi
20407	0.0002134458280583	▁f
21983	0.0002136467497665	▁fracture
31342	0.0002138476714747	▁membres
48047	0.0002142495148912	▁temps
50541	0.0002152541234325	ure
49982	0.0002171963666121	uc
6079	0.0002177321578341	au
20339	0.0002184018968616	▁extra
33514	0.0002188037402781	nie
15425	0.0002190716358891	▁diabète
34474	0.0002193395315001	oïdes
48592	0.0002203441400413	ti
27727	0.000221750591999	ité
43062	0.000221750591999	rose
28656	0.0002221524354155	ky
35206	0.000222286383221	oscopie
35532	0.0002224873049292	ox
44850	0.0002240277046925	si
5083	0.0002247644176227	ar
17799	0.0002257020522612	ème
21809	0.0002258360000667	▁formation
44885	0.0002270415303161	sie
49528	0.0002273094259271	▁tri
3205	0.0002276442954409	âge
50767	0.0002283810083711	v
40284	0.0002284479822738	▁rapport
4208	0.0002297874603288	analyse
25035	0.0002303232515508	hypertension
29897	0.0002305911471618	logie
13839	0.0002309260166755	D
35233	0.0002317966774112	ostéo
23705	0.0002322654947305	▁h
22930	0.0002343416857157	gique
31241	0.0002348105030349	▁médicaments
27401	0.0002348105030349	ion
33589	0.0002351453725486	▁niveau
40417	0.0002382261720751	▁Re
22903	0.0002384270937833	gie
18947	0.0002385610415888	érique
23003	0.0002385610415888	glob
25400	0.0002389628850053	▁il
6618	0.0002397665718383	▁b
9521	0.0002400344674493	▁cérébrale
25277	0.0002401684152548	ien
22368	0.0002413069716015	G
35716	0.0002417757889207	▁pan
26284	0.0002421106584345	ines
19741	0.0002432492147812	▁ex
15439	0.0002433831625867	▁Diagnostic
13768	0.0002439189538087	▁cutanée
51091	0.0002440529016141	▁vent
23053	0.0002442538233224	glyc
25110	0.0002460621186966	ic
26595	0.0002465979099186	ino
34040	0.0002472676489461	▁ob
35238	0.0002479373879735	ot
17839	0.0002487410748065	émi
29632	0.0002490759443203	lique
21585	0.0002494777877367	▁foie
31776	0.0002494777877367	mie
4559	0.0002495447616395	ante
32999	0.0002498796311532	nale
2107	0.0002510851614027	ac
24966	0.0002519558221384	hy
9611	0.0002520897699439	ch
8972	0.0002528934567769	car
50570	0.0002541659609291	▁urinaire
48342	0.0002561082041088	thé
4250	0.0002570458387473	ance
50949	0.0002571797865528	▁vasculaire
49778	0.0002575816299693	▁tuberculose
19543	0.000257916499483	év
38858	0.0002585192646077	pro
48556	0.0002585862385105	▁thrombo
9032	0.0002589211080242	▁cardio
5433	0.0002594568992462	▁art
48961	0.0002607294033984	tos
19567	0.0002612651946204	▁Evaluation
48605	0.0002612651946204	tic
26967	0.0002614661163287	▁inter
35550	0.0002617340119397	oxy
31560	0.0002634083595084	▁méta
34671	0.0002635423073139	one
13832	0.0002638102029248	▁cyto
48587	0.0002639441507303	thy
15329	0.0002654845504936	▁développement
38270	0.00026588639391	▁précoce
48704	0.00026856535002	tine
14020	0.0002686323239227	▁Dé
9018	0.000269101141242	card
14018	0.0002693690368529	▁dé
40176	0.0002698378541722	rale
1911	0.0002703066714914	ab
36866	0.0002707085149079	pha
20406	0.0002708424627134	f
27679	0.0002729186536986	ist
17227	0.0002741241839481	ée
24070	0.0002745260273645	▁hé
50759	0.0002755306359058	ux
34473	0.0002763343227387	oïde
25030	0.0002794820961679	hyper
40423	0.0002820940783751	▁Ré
14011	0.0002835675042355	de
7512	0.0002835675042355	▁bio
48879	0.0002841702693603	ton
47479	0.0002877868601087	▁Syndrome
9339	0.0002879877818169	cé
42644	0.0002883896252334	ri
52846	0.0002890593642609	yn
29570	0.0002891933120664	line
4182	0.0002897291032884	an
10115	0.0002910685813433	▁chirurgical
51367	0.0002934126679395	▁vie
34638	0.0002946851720917	omo
49527	0.0002948860938	tri
19214	0.0002950870155082	et
32309	0.000295689780633	mon
40001	0.000295957676244	ra
24484	0.0002963595196604	ho
32005	0.0002964264935632	mique
32912	0.0002964934674659	my
49619	0.0002978329455209	tro
21625	0.0002978329455209	▁fonction
22369	0.0002991724235759	▁G
36859	0.0003003779538253	ph
35254	0.0003033248055462	othérapie
10872	0.000304195466282	▁col
20409	0.000304463361893	▁F
27546	0.0003045973096985	isation
34437	0.0003060037616562	ogène
24069	0.0003094194306963	hé
10755	0.0003100891697238	▁co
20117	0.0003106249609458	▁expérimentale
42878	0.0003111607521678	ro
18736	0.0003120983868063	▁épi
52898	0.000312701151931	ys
48854	0.0003134378648612	tom
47647	0.0003135718126667	tal
50562	0.0003137057604722	urgi
27596	0.000313772734375	isme
52912	0.0003151122124299	z
24242	0.0003153131341382	▁hépatique
36516	0.0003155810297492	▁per
15440	0.0003179251163453	▁diagnostique
40414	0.0003191976204976	re
49251	0.0003210059158718	▁trans
44160	0.000321474733191	▁sein
29030	0.0003226132895377	lé
35151	0.0003228811851487	origine
40082	0.0003244215849119	▁radio
27735	0.0003282390973686	ites
9023	0.0003287748885905	cardi
31515	0.0003291097581043	mes
47533	0.0003299134449373	▁système
23511	0.0003309180534785	▁grossesse
29562	0.0003315208186032	lin
10266	0.0003347355659351	▁ci
25332	0.0003351374093516	ig
11041	0.0003352043832544	com
52840	0.0003354053049626	yl
24438	0.0003363429396011	histo
34454	0.0003373475481423	ographique
51728	0.0003378833393643	▁voie
25041	0.0003388209740028	▁hypo
50466	0.000339021895711	up
2579	0.000339557686933	activité
48875	0.0003396246608357	tomie
9026	0.0003401604520577	▁cardiaque
35780	0.0003411650605989	par
27530	0.0003425715125567	is
43301	0.0003429063820704	ry
29900	0.0003463220511105	logique
31125	0.000347259685749	▁mé
13642	0.000349670746248	cul
5506	0.0003512781199139	as
50065	0.0003516129894277	ulaire
18011	0.0003528854935799	▁En
52900	0.0003575066928695	yst
49924	0.0003577745884805	▁type
10045	0.0003587791970217	chi
18934	0.0003593149882437	éri
30251	0.0003597168316602	▁ma
2537	0.0003599847272712	action
49801	0.000364806848269	▁tumeurs
28668	0.0003658114568103	la
12585	0.0003686913346284	▁contre
25031	0.0003687583085312	▁hyper
30482	0.0003707675256136	▁mal
8677	0.0003719730558631	cal
25064	0.0003753887249032	ia
30491	0.000375991490028	▁maladies
27692	0.0003808805849286	it
19046	0.0003811484805396	èse
48123	0.0003826219064	tér
32913	0.000384497175677	▁my
14014	0.0003845641495797	▁De
34023	0.0003877119230089	▁o
21522	0.0003889174532584	flu
18915	0.0003892523227721	ère
13290	0.0003903908791188	cré
37255	0.0003910606181463	pla
5128	0.000392467070104	arc
15416	0.0003934047047425	di
18958	0.0003985616952541	éro
35188	0.0004023792077107	os
47819	0.0004037186857657	te
36595	0.0004040535552794	▁péri
25171	0.0004080719894443	id
13781	0.0004120904236092	cy
52714	0.0004122913453175	x
33606	0.0004128271365394	no
18887	0.0004147693797191	ér
17658	0.0004161088577741	elle
8305	0.0004167116228988	▁bronc
32948	0.0004171804402181	n
19386	0.0004189887355923	étique
24226	0.0004197924224253	hémo
19529	0.0004220025612159	euse
