34708	6.2955468583245445e-06	onne
2164	6.2955468583245445e-06	▁acceptable
11084	6.362520761072678e-06	▁comble
6717	6.362520761072678e-06	▁bain
51659	6.362520761072678e-06	▁vite
16478	6.362520761072678e-06	▁doute
10339	6.362520761072678e-06	cipient
10717	6.362520761072678e-06	▁clou
3520	6.429494663820811e-06	ajustement
22997	6.429494663820811e-06	▁glissement
6799	6.429494663820811e-06	▁banc
42031	6.429494663820811e-06	▁réserves
13122	6.429494663820811e-06	▁courbure
48652	6.429494663820811e-06	▁tige
31054	6.496468566568945e-06	▁maux
26557	6.496468566568945e-06	ink
32721	6.496468566568945e-06	▁MS
3062	6.496468566568945e-06	▁affectés
16758	6.496468566568945e-06	DV
18229	6.496468566568945e-06	▁engagement
6628	6.496468566568945e-06	bab
3190	6.563442469317079e-06	▁AG
10811	6.563442469317079e-06	▁Code
39552	6.563442469317079e-06	▁Pu
51095	6.563442469317079e-06	▁vente
12198	6.563442469317079e-06	▁considération
6320	6.563442469317079e-06	autorisation
39281	6.563442469317079e-06	▁proportions
9405	6.563442469317079e-06	▁Cell
6009	6.563442469317079e-06	atténuation
47016	6.563442469317079e-06	sulfure
8947	6.563442469317079e-06	▁capsule
45758	6.563442469317079e-06	sous
42609	6.630416372065212e-06	RF
52782	6.630416372065212e-06	yan
1917	6.630416372065212e-06	aba
15966	6.630416372065212e-06	▁dispersion
5940	6.630416372065212e-06	attaque
26234	6.697390274813345e-06	inducteur
27994	6.697390274813345e-06	▁jeux
49255	6.697390274813345e-06	▁TRANS
21818	6.697390274813345e-06	formé
52030	6.697390274813345e-06	war
38939	6.697390274813345e-06	▁Processus
1965	6.697390274813345e-06	abi
5581	6.697390274813345e-06	▁Ass
16738	6.697390274813345e-06	▁Durée
4153	6.697390274813345e-06	ampleur
9948	6.697390274813345e-06	▁chef
37758	6.697390274813345e-06	▁pondéré
23814	6.697390274813345e-06	▁hall
41212	6.697390274813345e-06	▁Registre
21677	6.697390274813345e-06	▁fonds
47299	6.764364177561479e-06	▁susceptible
37200	6.764364177561479e-06	PIR
46505	6.764364177561479e-06	stone
7334	6.764364177561479e-06	▁Besoin
51286	6.764364177561479e-06	VG
18994	6.764364177561479e-06	▁éruption
4293	6.764364177561479e-06	▁And
32361	6.831338080309612e-06	▁Monitor
24870	6.831338080309612e-06	▁huiles
43090	6.831338080309612e-06	rou
22251	6.831338080309612e-06	▁fuite
23335	6.831338080309612e-06	graph
51535	6.831338080309612e-06	▁Vir
4141	6.831338080309612e-06	▁amovible
5759	6.831338080309612e-06	AST
21048	6.831338080309612e-06	▁fiche
18971	6.898311983057746e-06	▁erreur
12527	6.898311983057746e-06	▁contour
48954	6.898311983057746e-06	▁tort
41725	6.898311983057746e-06	▁rep
16517	6.898311983057746e-06	▁DR
5774	6.898311983057746e-06	astre
47428	6.898311983057746e-06	▁symétrique
11954	6.898311983057746e-06	▁conformité
4071	6.898311983057746e-06	▁Amérique
2206	6.898311983057746e-06	▁accessoire
31644	6.898311983057746e-06	mètre
38593	6.898311983057746e-06	▁prestations
22186	6.965285885805879e-06	▁froide
17004	6.965285885805879e-06	▁écologique
23349	6.965285885805879e-06	▁graphique
31937	6.965285885805879e-06	▁minimales
29814	6.965285885805879e-06	local
35443	6.965285885805879e-06	oux
20378	7.032259788554013e-06	▁extrêmement
44437	7.032259788554013e-06	▁seringue
41777	7.032259788554013e-06	▁repère
34840	7.032259788554013e-06	▁opinions
19314	7.032259788554013e-06	étendue
40038	7.032259788554013e-06	▁racine
38787	7.099233691302146e-06	▁priori
46326	7.099233691302146e-06	▁station
18590	7.099233691302146e-06	▁entretien
13780	7.099233691302146e-06	▁CV
25038	7.099233691302146e-06	hypnose
44860	7.099233691302146e-06	sible
4285	7.099233691302146e-06	ancrage
45465	7.099233691302146e-06	▁solaire
29537	7.166207594050279e-06	▁limitant
52797	7.166207594050279e-06	ye
12237	7.166207594050279e-06	▁consolidation
21989	7.233181496798413e-06	▁fragment
42446	7.233181496798413e-06	▁réussi
39854	7.233181496798413e-06	▁quasi
18579	7.233181496798413e-06	▁entreprises
3519	7.233181496798413e-06	▁ajustée
45160	7.233181496798413e-06	sk
34807	7.233181496798413e-06	▁opérationnelle
18492	7.233181496798413e-06	▁entière
394	7.233181496798413e-06	-11
9422	7.233181496798413e-06	▁cellulite
35036	7.233181496798413e-06	▁organe
2518	7.233181496798413e-06	▁acte
2988	7.300155399546547e-06	AE
33590	7.300155399546547e-06	▁Niveau
48849	7.300155399546547e-06	▁toléré
9618	7.300155399546547e-06	▁cha
26828	7.300155399546547e-06	instrument
4431	7.300155399546547e-06	▁anneau
24580	7.300155399546547e-06	▁Homo
4384	7.300155399546547e-06	▁angulaire
18003	7.300155399546547e-06	EMS
4167	7.36712930229468e-06	ampoule
5801	7.36712930229468e-06	▁At
28798	7.36712930229468e-06	lance
10875	7.36712930229468e-06	▁COL
2208	7.36712930229468e-06	▁accessoires
33459	7.36712930229468e-06	nex
30425	7.36712930229468e-06	▁Mais
18176	7.36712930229468e-06	▁énergie
4838	7.36712930229468e-06	▁appendice
15219	7.36712930229468e-06	▁détérioration
27517	7.36712930229468e-06	▁irréversible
16280	7.36712930229468e-06	▁doigt
9365	7.434103205042813e-06	▁ceinture
2269	7.434103205042813e-06	accord
3521	7.434103205042813e-06	▁ajustement
6338	7.434103205042813e-06	▁autorités
31918	7.434103205042813e-06	▁mineur
36840	7.434103205042813e-06	▁Peu
4571	7.434103205042813e-06	▁antérieurs
28907	7.434103205042813e-06	▁latence
10227	7.434103205042813e-06	▁chrome
50127	7.434103205042813e-06	umi
11687	7.501077107790947e-06	▁Concept
25318	7.501077107790947e-06	ificateur
36629	7.501077107790947e-06	▁permanentes
16372	7.501077107790947e-06	▁donnée
7046	7.501077107790947e-06	BC
17595	7.501077107790947e-06	élévation
8628	7.501077107790947e-06	▁cadavre
39115	7.501077107790947e-06	▁progressif
21182	7.501077107790947e-06	▁filtre
17368	7.501077107790947e-06	égi
51227	7.501077107790947e-06	▁verte
49685	7.56805101053908e-06	▁trousse
26255	7.56805101053908e-06	▁industrielle
3643	7.56805101053908e-06	▁algorithme
48114	7.635024913287213e-06	▁tenue
22278	7.635024913287213e-06	▁fumer
21377	7.635024913287213e-06	▁Fl
16735	7.635024913287213e-06	▁dure
42822	7.701998816035348e-06	rist
22816	7.701998816035348e-06	▁Ger
43677	7.701998816035348e-06	▁sauvetage
14490	7.701998816035348e-06	▁degrés
17401	7.701998816035348e-06	ei
45462	7.701998816035348e-06	▁Sol
47560	7.701998816035348e-06	▁table
20379	7.701998816035348e-06	▁extrêmes
50066	7.701998816035348e-06	ular
51643	7.701998816035348e-06	▁Vit
16896	7.76897271878348e-06	▁EC
31715	7.76897271878348e-06	▁Mi
11629	7.76897271878348e-06	▁comptes
45912	7.76897271878348e-06	▁spécialités
22120	7.835946621531614e-06	▁fréquences
17705	7.835946621531614e-06	▁em
23510	7.835946621531614e-06	▁grosses
37553	7.835946621531614e-06	▁poche
29920	7.835946621531614e-06	▁Loi
32398	7.902920524279748e-06	mont
35672	7.902920524279748e-06	▁palais
6918	7.902920524279748e-06	▁Bas
11011	7.902920524279748e-06	color
26061	7.902920524279748e-06	incubation
21562	7.902920524279748e-06	▁Fo
21129	7.969894427027881e-06	▁Fil
6214	7.969894427027881e-06	▁Australie
24327	7.969894427027881e-06	▁heure
27553	7.969894427027881e-06	isco
10829	7.969894427027881e-06	▁cœur
37735	7.969894427027881e-06	▁polyvalente
51073	8.036868329776015e-06	▁vénér
14154	8.036868329776015e-06	▁Décès
40063	8.036868329776015e-06	▁Radi
37166	8.036868329776015e-06	▁pince
25886	8.036868329776015e-06	▁inattendue
31001	8.036868329776015e-06	▁mathématique
40605	8.036868329776015e-06	▁recensement
16985	8.103842232524147e-06	▁Eco
28780	8.103842232524147e-06	▁lame
11498	8.103842232524147e-06	▁complètes
40686	8.103842232524147e-06	▁réciproque
17436	8.103842232524147e-06	▁el
36766	8.103842232524147e-06	▁Perte
50246	8.103842232524147e-06	▁UNE
41634	8.103842232524147e-06	▁rendus
5087	8.103842232524147e-06	▁AR
18989	8.103842232524147e-06	ERT
37197	8.170816135272282e-06	▁piqûre
42661	8.170816135272282e-06	RIC
17616	8.170816135272282e-06	▁Eli
27650	8.170816135272282e-06	issage
30559	8.170816135272282e-06	▁Man
37221	8.237790038020414e-06	▁pistes
48273	8.237790038020414e-06	teur
40124	8.237790038020414e-06	▁raid
9304	8.237790038020414e-06	▁CB
33631	8.237790038020414e-06	▁noeud
22689	8.304763940768548e-06	génération
32984	8.304763940768548e-06	▁Naissance
22849	8.304763940768548e-06	▁geste
7103	8.371737843516682e-06	▁bébé
49347	8.371737843516682e-06	▁transmises
42001	8.371737843516682e-06	▁Réseau
12898	8.371737843516682e-06	▁corpus
6463	8.371737843516682e-06	▁avérée
41675	8.371737843516682e-06	▁renouvellement
15887	8.371737843516682e-06	▁discrimination
20255	8.438711746264815e-06	▁Exposition
50245	8.438711746264815e-06	UNE
50966	8.438711746264815e-06	VC
23233	8.438711746264815e-06	▁GR
11851	8.438711746264815e-06	▁conf
40022	8.438711746264815e-06	▁raccourci
46087	8.505685649012949e-06	▁sportifs
13168	8.505685649012949e-06	▁Coût
28724	8.505685649012949e-06	▁lactose
41126	8.505685649012949e-06	reg
9918	8.505685649012949e-06	▁che
48181	8.505685649012949e-06	▁terre
29772	8.505685649012949e-06	LL
21375	8.505685649012949e-06	fl
16343	8.505685649012949e-06	▁dommages
14005	8.505685649012949e-06	DD
11202	8.505685649012949e-06	▁commerce
49669	8.572659551761082e-06	▁trou
51739	8.572659551761082e-06	voir
20515	8.572659551761082e-06	▁factuel
29388	8.572659551761082e-06	▁liberté
13599	8.572659551761082e-06	cteur
37989	8.572659551761082e-06	▁posture
23071	8.639633454509216e-06	gni
33187	8.639633454509216e-06	Ne
12272	8.639633454509216e-06	▁constatations
37829	8.639633454509216e-06	▁Port
29734	8.639633454509216e-06	live
40216	8.639633454509216e-06	rand
19619	8.639633454509216e-06	▁événement
31579	8.639633454509216e-06	▁métallique
36520	8.639633454509216e-06	▁PER
43441	8.706607357257348e-06	▁saisonnières
3448	8.706607357257348e-06	AINS
35551	8.706607357257348e-06	oxydant
32702	8.706607357257348e-06	mp
51259	8.706607357257348e-06	vet
16902	8.773581260005482e-06	▁écart
23478	8.773581260005482e-06	▁grille
36084	8.773581260005482e-06	pass
50124	8.773581260005482e-06	ume
20199	8.773581260005482e-06	▁exploratoire
24746	8.773581260005482e-06	▁hôte
50038	8.773581260005482e-06	ui
49497	8.773581260005482e-06	▁tremblement
24481	8.773581260005482e-06	hm
22851	8.773581260005482e-06	gestion
31188	8.840555162753617e-06	med
36087	8.840555162753617e-06	▁Pass
50371	8.840555162753617e-06	universitaire
35832	8.840555162753617e-06	▁paramètre
25344	8.840555162753617e-06	igi
50801	8.840555162753617e-06	vage
6644	8.840555162753617e-06	bach
26229	8.840555162753617e-06	▁indu
39909	8.840555162753617e-06	qués
41623	8.840555162753617e-06	▁rendez
30671	8.907529065501749e-06	mant
32957	8.907529065501749e-06	▁NA
22403	8.907529065501749e-06	▁gaine
34328	8.907529065501749e-06	▁oeufs
44013	8.907529065501749e-06	▁sèche
45907	8.907529065501749e-06	▁spécialiste
5804	8.907529065501749e-06	ât
34214	8.907529065501749e-06	▁occulte
3722	8.907529065501749e-06	▁allait
4695	8.974502968249883e-06	APE
10612	8.974502968249883e-06	▁cliché
14158	8.974502968249883e-06	▁déchets
6128	8.974502968249883e-06	audition
14098	8.974502968249883e-06	▁débutant
19623	8.974502968249883e-06	événements
15095	9.041476870998016e-06	▁désordre
50754	9.041476870998016e-06	▁UV
13852	9.041476870998016e-06	dage
51791	9.041476870998016e-06	▁volonté
19056	9.041476870998016e-06	▁espace
8750	9.041476870998016e-06	cam
35795	9.041476870998016e-06	▁paradigme
19745	9.041476870998016e-06	▁EX
23710	9.041476870998016e-06	Ha
26116	9.041476870998016e-06	▁index
40080	9.10845077374615e-06	▁radicaux
23355	9.10845077374615e-06	▁grappe
21609	9.10845077374615e-06	▁follicule
32163	9.10845077374615e-06	▁modalité
16018	9.10845077374615e-06	▁disque
21649	9.175424676494284e-06	▁fondamentale
7052	9.175424676494284e-06	▁be
2834	9.175424676494284e-06	▁admissibles
34631	9.175424676494284e-06	omme
4203	9.175424676494284e-06	▁analogue
43198	9.175424676494284e-06	▁Rub
17064	9.175424676494284e-06	écoulement
20426	9.175424676494284e-06	▁fabrication
21977	9.175424676494284e-06	▁FR
23141	9.175424676494284e-06	gor
39884	9.242398579242416e-06	quel
43440	9.242398579242416e-06	▁saisonnière
45883	9.242398579242416e-06	▁Spec
13795	9.242398579242416e-06	▁Cycle
2524	9.242398579242416e-06	acteur
20813	9.242398579242416e-06	▁fécondité
49781	9.242398579242416e-06	▁tubes
44914	9.242398579242416e-06	sign
23642	9.30937248199055e-06	▁Guide
41630	9.30937248199055e-06	rendu
17463	9.30937248199055e-06	▁élargi
39410	9.30937248199055e-06	▁Protocole
50974	9.30937248199055e-06	▁vecteur
18712	9.30937248199055e-06	épaisseur
17386	9.30937248199055e-06	égu
40091	9.376346384738685e-06	▁radiofréquence
38025	9.376346384738685e-06	▁Poul
24812	9.376346384738685e-06	HP
37470	9.376346384738685e-06	plica
13036	9.376346384738685e-06	▁couleurs
3103	9.376346384738685e-06	affine
43945	9.376346384738685e-06	SD
20652	9.376346384738685e-06	far
16970	9.376346384738685e-06	▁éclairé
44928	9.443320287486816e-06	▁signalisation
19845	9.443320287486816e-06	▁excès
35941	9.443320287486816e-06	▁parois
33783	9.443320287486816e-06	▁notes
35962	9.443320287486816e-06	▁partage
38038	9.443320287486816e-06	pour
29901	9.443320287486816e-06	▁logique
35871	9.443320287486816e-06	▁parentale
45004	9.443320287486816e-06	▁Sim
48986	9.443320287486816e-06	▁touche
18938	9.443320287486816e-06	erie
14580	9.443320287486816e-06	▁délivrance
31389	9.51029419023495e-06	▁menaces
49947	9.51029419023495e-06	tz
39556	9.51029419023495e-06	▁pub
26102	9.51029419023495e-06	▁indépendante
37103	9.51029419023495e-06	▁pieds
12921	9.51029419023495e-06	▁correspondance
4438	9.577268092983084e-06	années
3542	9.577268092983084e-06	▁AL
49109	9.577268092983084e-06	▁tracé
37530	9.577268092983084e-06	PM
37467	9.577268092983084e-06	▁pli
25139	9.577268092983084e-06	ICI
51740	9.577268092983084e-06	▁voir
27280	9.644241995731218e-06	invalidité
36773	9.644241995731218e-06	▁pertinents
39146	9.644241995731218e-06	▁Projet
31940	9.71121589847935e-06	▁minime
26302	9.71121589847935e-06	▁INF
17711	9.71121589847935e-06	ema
13389	9.71121589847935e-06	▁crête
37761	9.71121589847935e-06	▁Pont
40756	9.778189801227485e-06	▁recon
35343	9.778189801227485e-06	ous
26452	9.778189801227485e-06	ingen
40981	9.845163703975615e-06	▁réelle
12091	9.845163703975615e-06	▁CONS
42384	9.845163703975615e-06	▁retrait
13601	9.845163703975615e-06	ctor
14820	9.845163703975615e-06	▁dépendante
38023	9.845163703975615e-06	▁poudre
49160	9.845163703975615e-06	▁traduction
45667	9.845163703975615e-06	▁souffle
20734	9.912137606723751e-06	▁fausse
49631	9.912137606723751e-06	trol
37794	9.912137606723751e-06	population
26211	9.912137606723751e-06	▁individuel
16915	9.912137606723751e-06	ech
4667	9.912137606723751e-06	AO
49004	9.912137606723751e-06	▁tour
25336	9.912137606723751e-06	ige
2516	9.979111509471884e-06	▁ACT
35190	9.979111509471884e-06	▁Os
17888	9.979111509471884e-06	▁émotionnelle
38307	9.979111509471884e-06	▁prédominant
27834	9.979111509471884e-06	jacente
14424	9.979111509471884e-06	▁défini
26406	9.979111509471884e-06	▁Information
49006	9.979111509471884e-06	▁Tour
12278	9.979111509471884e-06	▁constipation
41589	9.979111509471884e-06	▁ren
22986	1.0046085412220018e-05	gle
50985	1.0046085412220018e-05	vée
10267	1.0046085412220018e-05	▁Ci
13291	1.0046085412220018e-05	▁cré
23989	1.0046085412220018e-05	▁hasard
4375	1.0046085412220018e-05	angoisse
22607	1.0046085412220018e-05	GE
36348	1.0046085412220018e-05	pec
27814	1.0046085412220018e-05	ize
50970	1.0046085412220018e-05	VE
39735	1.0046085412220018e-05	py
6937	1.0113059314968152e-05	▁basées
18408	1.0113059314968152e-05	▁enseignement
10948	1.0113059314968152e-05	▁collectivité
24430	1.0113059314968152e-05	hiro
11190	1.0113059314968152e-05	▁commentaires
42843	1.0113059314968152e-05	rive
26002	1.0180033217716285e-05	▁incomplète
26104	1.0180033217716285e-05	▁indépendants
26627	1.0180033217716285e-05	INS
2389	1.0180033217716285e-05	achat
29404	1.0180033217716285e-05	libre
15133	1.024700712046442e-05	▁destinée
12923	1.024700712046442e-05	▁correspondant
49345	1.024700712046442e-05	▁transmis
17489	1.024700712046442e-05	élec
39872	1.024700712046442e-05	qué
3576	1.024700712046442e-05	▁album
43213	1.024700712046442e-05	rue
5430	1.0313981023212551e-05	arsenic
51646	1.0313981023212551e-05	▁vital
18822	1.0313981023212551e-05	èque
13961	1.0313981023212551e-05	▁date
44581	1.0380954925960684e-05	▁sexes
22409	1.0380954925960684e-05	▁Gal
12586	1.0380954925960684e-05	▁Contre
38095	1.0380954925960684e-05	▁Pouvoir
13643	1.0380954925960684e-05	▁cul
47585	1.0380954925960684e-05	▁tâches
9628	1.0380954925960684e-05	chage
9620	1.044792882870882e-05	▁Cha
39817	1.044792882870882e-05	▁Quant
46671	1.044792882870882e-05	structrice
10888	1.044792882870882e-05	▁Coll
34477	1.0514902731456952e-05	oignon
8787	1.0514902731456952e-05	▁camp
27306	1.0514902731456952e-05	▁inversé
19474	1.0514902731456952e-05	euil
10685	1.0581876634205086e-05	▁cloison
51153	1.0581876634205086e-05	▁vérification
32534	1.0581876634205086e-05	▁morts
12920	1.0581876634205086e-05	▁correspond
29109	1.0581876634205086e-05	lées
7265	1.0581876634205086e-05	▁bénéfique
19246	1.064885053695322e-05	étage
32127	1.064885053695322e-05	▁mo
32751	1.064885053695322e-05	▁Multi
19222	1.064885053695322e-05	▁Ét
51122	1.0715824439701353e-05	▁Ver
2628	1.0715824439701353e-05	acuité
36626	1.0715824439701353e-05	▁permanent
18885	1.0715824439701353e-05	▁Er
29315	1.0715824439701353e-05	▁lèvres
14409	1.0715824439701353e-05	▁déficient
30848	1.0715824439701353e-05	▁Marque
16294	1.0782798342449484e-05	▁dollars
42071	1.0782798342449484e-05	▁résiduel
26650	1.0782798342449484e-05	insecte
24983	1.0782798342449484e-05	hydrate
4101	1.0782798342449484e-05	AMM
15131	1.0782798342449484e-05	▁destiné
43526	1.0782798342449484e-05	san
39928	1.084977224519762e-05	▁queue
13927	1.084977224519762e-05	▁Dar
16930	1.084977224519762e-05	échantillons
23229	1.084977224519762e-05	gr
35334	1.084977224519762e-05	OUR
51187	1.084977224519762e-05	▁verre
2808	1.084977224519762e-05	▁administratives
49988	1.084977224519762e-05	uch
28587	1.0916746147945754e-05	▁Ko
47983	1.0916746147945754e-05	tell
13611	1.0916746147945754e-05	cub
16006	1.0916746147945754e-05	▁disposition
27968	1.0916746147945754e-05	jet
15548	1.0916746147945754e-05	▁Différence
25236	1.0983720050693886e-05	identité
38946	1.0983720050693886e-05	▁proche
31799	1.0983720050693886e-05	▁Migration
6622	1.0983720050693886e-05	▁ba
26215	1.0983720050693886e-05	▁individuels
28265	1.0983720050693886e-05	▁juridique
40407	1.0983720050693886e-05	▁RC
47168	1.105069395344202e-05	▁suppression
5666	1.105069395344202e-05	▁assistance
30094	1.105069395344202e-05	LT
13673	1.105069395344202e-05	culturel
47786	1.105069395344202e-05	▁tax
3323	1.105069395344202e-05	agrégation
29017	1.105069395344202e-05	LC
15734	1.1117667856190153e-05	▁direction
33470	1.1117667856190153e-05	NF
7676	1.1117667856190153e-05	▁bleu
52991	1.1117667856190153e-05	▁Zo
15982	1.1117667856190153e-05	▁disponible
29193	1.1184641758938289e-05	len
33162	1.1184641758938289e-05	NC
48953	1.1184641758938289e-05	▁torsion
51029	1.1184641758938289e-05	vel
19698	1.1184641758938289e-05	▁évitable
19890	1.1184641758938289e-05	▁exclusive
39915	1.1184641758938289e-05	▁Question
35164	1.1184641758938289e-05	orn
25634	1.125161566168642e-05	▁Imp
51386	1.125161566168642e-05	vienne
16237	1.125161566168642e-05	▁docteur
18830	1.125161566168642e-05	▁équilibre
27919	1.125161566168642e-05	▁Je
41773	1.125161566168642e-05	▁repérage
2836	1.1318589564434554e-05	▁admission
10633	1.1318589564434554e-05	▁climat
50646	1.1318589564434554e-05	usse
5803	1.1318589564434554e-05	▁AT
14623	1.1318589564434554e-05	▁demandes
10917	1.1318589564434554e-05	▁colle
16807	1.1385563467182688e-05	EA
18109	1.1385563467182688e-05	▁End
4165	1.1385563467182688e-05	amplitude
11154	1.1385563467182688e-05	▁Comme
14447	1.1385563467182688e-05	▁définitive
46176	1.145253736993082e-05	ssions
36492	1.145253736993082e-05	▁penta
15570	1.145253736993082e-05	▁différentielle
24887	1.145253736993082e-05	human
48393	1.145253736993082e-05	thérapeute
16440	1.145253736993082e-05	dou
36100	1.145253736993082e-05	▁passe
13779	1.1519511272678954e-05	CV
34948	1.1519511272678954e-05	orage
37435	1.1519511272678954e-05	ple
3710	1.1519511272678954e-05	▁all
44020	1.1586485175427088e-05	▁second
41753	1.1586485175427088e-05	▁repas
15562	1.1586485175427088e-05	▁différente
13080	1.1586485175427088e-05	coup
32175	1.1586485175427088e-05	▁Modèle
19431	1.165345907817522e-05	ette
13081	1.165345907817522e-05	▁coup
41690	1.165345907817522e-05	▁renseignements
33587	1.1720432980923357e-05	nium
34096	1.1720432980923357e-05	▁obligatoire
2	1.1720432980923357e-05	°
38816	1.1720432980923357e-05	priv
45752	1.1720432980923357e-05	▁sourd
40448	1.1720432980923357e-05	▁réactionnel
31072	1.1720432980923357e-05	▁maximum
22346	1.1720432980923357e-05	▁fusion
19965	1.1720432980923357e-05	▁exercice
19069	1.1720432980923357e-05	▁espèce
29125	1.1720432980923357e-05	▁légale
13232	1.1787406883671488e-05	cra
17656	1.1787406883671488e-05	ELL
16225	1.1787406883671488e-05	▁do
46564	1.1787406883671488e-05	▁strat
12347	1.1787406883671488e-05	▁consultant
33604	1.1787406883671488e-05	nne
10949	1.1787406883671488e-05	▁collectivités
44037	1.1787406883671488e-05	▁secours
8789	1.1787406883671488e-05	▁Camp
23019	1.1854380786419622e-05	▁globe
21975	1.1854380786419622e-05	▁Fr
42022	1.1854380786419622e-05	▁réserve
22335	1.1854380786419622e-05	▁fus
49954	1.1854380786419622e-05	û
10818	1.1854380786419622e-05	▁coefficient
5465	1.1854380786419622e-05	▁articulations
12831	1.1921354689167754e-05	▁coque
37616	1.1921354689167754e-05	▁Pol
24991	1.1921354689167754e-05	▁hydrique
3758	1.1921354689167754e-05	▁allergies
45760	1.1921354689167754e-05	▁Sous
35656	1.1921354689167754e-05	▁pairs
45911	1.1921354689167754e-05	▁spécialité
9921	1.1988328591915888e-05	CHE
39300	1.1988328591915888e-05	▁proposition
31236	1.1988328591915888e-05	▁Médicale
34559	1.1988328591915888e-05	oll
15442	1.1988328591915888e-05	▁diagnostiquer
10356	1.1988328591915888e-05	▁circulaire
8380	1.1988328591915888e-05	BS
38029	1.1988328591915888e-05	▁pouls
48131	1.2055302494664024e-05	terie
42728	1.2055302494664024e-05	rig
15637	1.2055302494664024e-05	▁dilution
38692	1.2055302494664024e-05	pri
13894	1.2122276397412157e-05	dance
51805	1.2122276397412157e-05	▁volumes
40580	1.2122276397412157e-05	▁Rec
27470	1.2122276397412157e-05	ire
41912	1.218925030016029e-05	▁reprise
5851	1.218925030016029e-05	atio
48651	1.218925030016029e-05	tig
46264	1.218925030016029e-05	▁Standard
1923	1.2256224202908422e-05	abandon
48705	1.2256224202908422e-05	ting
4739	1.2256224202908422e-05	▁appar
37387	1.2256224202908422e-05	▁plat
11334	1.2256224202908422e-05	comp
11940	1.2256224202908422e-05	▁conflit
3442	1.2256224202908422e-05	ain
44491	1.2256224202908422e-05	▁Services
47412	1.2323198105656556e-05	▁Sym
6378	1.2323198105656556e-05	▁av
2098	1.2323198105656556e-05	▁abus
14732	1.2323198105656556e-05	▁Den
20414	1.2323198105656556e-05	FA
34976	1.2390172008404688e-05	ord
38462	1.2390172008404688e-05	▁pres
26121	1.2390172008404688e-05	▁indi
47915	1.2390172008404688e-05	tel
39075	1.2457145911152822e-05	▁profond
40969	1.2457145911152822e-05	▁réduite
38032	1.2457145911152822e-05	▁poumons
10858	1.2457145911152822e-05	▁coiffe
15617	1.2457145911152822e-05	▁digitale
31201	1.2457145911152822e-05	▁Médecin
24982	1.2524119813900957e-05	hydratation
38017	1.2524119813900957e-05	▁pou
16562	1.2524119813900957e-05	dre
3027	1.2524119813900957e-05	AF
34549	1.2524119813900957e-05	oline
16611	1.2591093716649087e-05	▁drogue
46870	1.2591093716649087e-05	▁suc
6571	1.2591093716649087e-05	▁axiale
32893	1.2591093716649087e-05	▁Mut
32267	1.2591093716649087e-05	moins
9805	1.2591093716649087e-05	▁charbon
19106	1.2591093716649087e-05	ESS
10941	1.2658067619397223e-05	▁collective
38131	1.2658067619397223e-05	pprovisionnement
20781	1.2658067619397223e-05	fe
34575	1.2658067619397223e-05	ology
48122	1.2725041522145356e-05	TER
45580	1.2725041522145356e-05	SON
48885	1.2725041522145356e-05	tone
28231	1.2725041522145356e-05	▁jumeaux
18366	1.2725041522145356e-05	▁Enregistrement
14700	1.2725041522145356e-05	▁démographique
21976	1.279201542489349e-05	FR
23102	1.279201542489349e-05	gol
29658	1.279201542489349e-05	lisé
6483	1.279201542489349e-05	▁aviaire
17934	1.279201542489349e-05	▁emploi
14205	1.279201542489349e-05	▁déclaration
37966	1.279201542489349e-05	▁poste
27448	1.2858989327641622e-05	▁Ir
32140	1.2858989327641622e-05	mobili
7284	1.2858989327641622e-05	▁Bénin
40252	1.2858989327641622e-05	rant
9536	1.2858989327641622e-05	▁certain
46159	1.2858989327641622e-05	sse
12247	1.2858989327641622e-05	▁Consommation
35784	1.2858989327641622e-05	PAR
49754	1.2858989327641622e-05	tt
51238	1.2858989327641622e-05	▁vertige
48816	1.2858989327641622e-05	toi
38009	1.2858989327641622e-05	▁potentielle
49053	1.2925963230389757e-05	▁toux
47581	1.2925963230389757e-05	▁Tac
35321	1.2925963230389757e-05	oul
18967	1.2925963230389757e-05	errant
15464	1.2925963230389757e-05	▁diamètre
12637	1.2925963230389757e-05	▁contrôlés
37615	1.2925963230389757e-05	pol
21987	1.2925963230389757e-05	▁fragilité
29876	1.299293713313789e-05	▁loge
48339	1.299293713313789e-05	▁The
51873	1.299293713313789e-05	▁vous
47857	1.299293713313789e-05	tech
25048	1.299293713313789e-05	hypothèse
34852	1.3059911035886025e-05	▁opportun
8589	1.3059911035886025e-05	▁CA
26214	1.3059911035886025e-05	▁individuelles
36983	1.3059911035886025e-05	▁Photo
47523	1.3126884938634156e-05	system
39570	1.3126884938634156e-05	▁publication
24101	1.3126884938634156e-05	▁Health
2738	1.3126884938634156e-05	adhérence
20119	1.3126884938634156e-05	expérimentation
3072	1.3126884938634156e-05	affi
23870	1.319385884138229e-05	▁handicapés
4737	1.319385884138229e-05	appa
30253	1.319385884138229e-05	▁Ma
51763	1.319385884138229e-05	▁Vol
23046	1.319385884138229e-05	▁glucides
11508	1.319385884138229e-05	▁complexité
44388	1.319385884138229e-05	▁séquence
45643	1.319385884138229e-05	▁sou
17246	1.319385884138229e-05	EF
35205	1.319385884138229e-05	oscope
13802	1.3260832744130424e-05	cyclique
51561	1.3260832744130424e-05	▁Virus
11670	1.3260832744130424e-05	▁Concentr
32194	1.3260832744130424e-05	▁modéré
3188	1.3260832744130424e-05	▁Ag
